index,scalar,vector1,vector2,vector3
9957,-0.5931709013114957,0.34702578948238966,-0.3485882616169025,0.6373441826315982
9958,-0.5985044706216603,0.3440999365179004,-0.34573921479986913,0.6354935307962113
9959,-0.6049208042675568,0.34146258172438504,-0.3432089343283847,0.6322038858181643
9960,-0.6100177541271898,0.3387144922552196,-0.3404709083623205,0.6302621620761053
9961,-0.6170882034990252,0.33672292145494337,-0.33825914622527126,0.6256201509415649
9962,-0.6206989437333907,0.33530781133877746,-0.33658542091436566,0.6237080625832515
9963,-0.6253355092597924,0.33462921030333187,-0.3356866247953936,0.619913931448587
9964,-0.6264960380334362,0.3350996207963861,-0.3359816371072286,0.6183262067851193
9965,-0.6264067113520149,0.3356058519369152,-0.3361102346567063,0.618072207980481
9966,-0.625990607397545,0.33634679772534537,-0.33669459177814015,0.6177728894806829
9967,-0.6250618552379656,0.34001822441239454,-0.33979187055648696,0.6150014381264817
9968,-0.6242060682330379,0.342191636271561,-0.3415544786898166,0.6136873850208863
9969,-0.6207265354898827,0.34668254716133495,-0.3458923655630529,0.6122648537011199
9970,-0.6167963923838592,0.34843764272273436,-0.3475438622119568,0.6143017852121865
9971,-0.6093667519410174,0.35127608416438905,-0.35033005218466806,0.6185031356907396
9972,-0.6068560593515515,0.3519858015002989,-0.35113146922632815,0.6201116109939087
9973,-0.6017316558679032,0.3527906309393554,-0.3522177695845501,0.6240195732801734
9974,-0.6012951478455334,0.35202058584029383,-0.35177971111341605,0.6251213379585103
9975,-0.6019640771666613,0.35172032375934814,-0.3518079251771422,0.6246304887195832
9976,-0.6031277859143691,0.35242998157173705,-0.3529107399438128,0.6224821214940142
9977,-0.6060818628338879,0.35559330830362385,-0.3565455040275727,0.6157056749707727
9978,-0.6098091151211076,0.3571711967555247,-0.35835071380560213,0.6100379867175942
9979,-0.6173287655866071,0.35801184437239497,-0.358983652666012,0.6015508719858715
9980,-0.6239975236640315,0.35718349925571674,-0.35753644014261293,0.5959989364845777
9981,-0.6246994883786293,0.35740874924512117,-0.3573371727621883,0.5952475788651688
9982,-0.6252852170562094,0.35681017912099605,-0.35594821495323903,0.5958235994639828
9983,-0.6237301592127799,0.35346314505585613,-0.3525986106657327,0.6014139284488017
9984,-0.6221649700241879,0.35007943381315765,-0.3485412040442267,0.6073501207534772
9985,-0.619878927444449,0.3447584426893588,-0.3428724738962206,0.6158978796432208
9986,-0.6197758920288072,0.3401709041862724,-0.33799028706003187,0.6212279496755354
9987,-0.6166364865585272,0.3335441460195101,-0.3310792303460723,0.6315807860712085
9988,-0.6133643432946493,0.33085184180437327,-0.3278614746575911,0.6378307726856157
9989,-0.605151530504709,0.326686437204721,-0.32364266918816814,0.6498638469364597
9990,-0.5982150132490405,0.3256895235056537,-0.32235470141873046,0.6573831292901835
9991,-0.5915284124352879,0.3240050216146857,-0.32094257463050474,0.6649140899693734
9992,-0.5888846409290014,0.3243136502302632,-0.3213624112105017,0.6669045933364216
9993,-0.5842350847221223,0.32664942524917273,-0.3239522835052965,0.6685988608843316
9994,-0.5811667349352194,0.33084930236496063,-0.32842831383077165,0.667022344456041
9995,-0.5744464934626795,0.3397298837259062,-0.33755773225652413,0.6638144391664351
9996,-0.5689138942528694,0.3497557154083957,-0.34822192133311225,0.6578369204964662
9997,-0.5671017340624511,0.35432233829027243,-0.35347893366379063,0.654143674790016
9998,-0.5663224409091373,0.3590677606350247,-0.35854789364852957,0.6494556521853283
9999,-0.5664690806376742,0.3588098036730907,-0.3586557136315269,0.6494107979923407
10000,-0.5679145797554935,0.361457769063191,-0.3615927045553349,0.6450364542391089
10001,-0.5685238361361212,0.3621927255353281,-0.36256422481359096,0.6435404106967032
10002,-0.5696880380629228,0.3634421933301141,-0.36408744981437186,0.640941214373895
10003,-0.5711363871077114,0.364410966924321,-0.3653397521575033,0.638384476628566
10004,-0.5763721120565606,0.36398667612011415,-0.36519276975212583,0.6339898492651627
10005,-0.5811423522974299,0.36077753280162994,-0.36212726331140355,0.6332274341485643
10006,-0.581264758260985,0.36055084740199206,-0.3619854963823471,0.6333252463389818
10007,-0.587876841077894,0.35582677355687437,-0.3570947970255114,0.6326700821768739
10008,-0.5909598946056982,0.35317838751631203,-0.35445484063328075,0.6327663040259316
10009,-0.5937426684381367,0.3504695006120503,-0.3518296547697258,0.6331324244116064
10010,-0.5951382606059523,0.34821313851245134,-0.3498042614765322,0.6341884890023548
10011,-0.5960926670057531,0.3459530742100206,-0.3475265819188488,0.6357792680218568
10012,-0.5990315251261119,0.3438878103684912,-0.34580432190636096,0.6350761975825681
10013,-0.60085048680496,0.34224083437421704,-0.34412983053222657,0.6351571172008903
10014,-0.6021811754409555,0.3417715351254061,-0.3438160745189342,0.6343189707276341
10015,-0.6023257569062076,0.3423305086369021,-0.34438577247367885,0.6335707893688547
10016,-0.5999109633549357,0.34421818167671475,-0.34656632936044696,0.6336501075541279
10017,-0.597283056250092,0.34605798145826666,-0.3486826518849132,0.6339694254931273
10018,-0.5949660705990053,0.34843236494230184,-0.3513289267232231,0.6333863332470983
10019,-0.5918233123819571,0.35183094044262675,-0.35495244110507485,0.6324309613088658
10020,-0.5906406264886078,0.3535414101802372,-0.35697442396954765,0.6314438868660666
10021,-0.59011617331574,0.3550254200209435,-0.35869113751281456,0.6301273847405028
10022,-0.5908267224286595,0.3552395018684023,-0.35904861497480134,0.6291365292694234
10023,-0.5916016331812181,0.3551314669339023,-0.35906298702748457,0.6284607546677778
10024,-0.5923553533912881,0.35418194779096324,-0.358231650927338,0.6287609779888997
10025,-0.5927595680064726,0.3537598665703477,-0.3579781400128995,0.6287620397366693
10026,-0.5962645092746645,0.3502028732210676,-0.35394661819416356,0.6297208699384749
10027,-0.5997862540683864,0.3457344964682878,-0.3494258412560354,0.631368108827922
10028,-0.6078302846443566,0.33714443838189717,-0.340580618488252,0.6331514945472982
10029,-0.611735487017023,0.33228142949821265,-0.33561635003699486,0.6346104404455678
10030,-0.6170124103166191,0.32544461450400963,-0.32866117024872,0.6366814930374185
10031,-0.6193686845111734,0.3225145196930054,-0.32573745821190697,0.6373867943029075
10032,-0.6218558435624552,0.3206638998685715,-0.3237890907147415,0.636891354849812
10033,-0.6242731394033108,0.3198799173794008,-0.322736631352462,0.6354533442040803
10034,-0.6283185867516237,0.32030616299816034,-0.3226780789813778,0.6312674336861741
10035,-0.6285012702463234,0.32196133997523424,-0.3240864375027524,0.6295196818899995
10036,-0.6292304403908735,0.3258220903607776,-0.3276876998670786,0.6249238270975642
10037,-0.6266159269246409,0.3303583431967548,-0.3321343887070881,0.6228182664652984
10038,-0.6203071707971697,0.339514645466224,-0.34166341126066496,0.6190435629075574
10039,-0.6140723972974431,0.34739187533337096,-0.34980156827760056,0.6163382502005439
10040,-0.6075674747771328,0.3546496809684678,-0.3574735633435762,0.6142458944855477
10041,-0.6025049253888598,0.3600524832314075,-0.3630868059328195,0.6127952313445062
10042,-0.5996399117294335,0.3637413758890144,-0.3667911571507785,0.6112188108717522
10043,-0.6001899931732322,0.36294269289791564,-0.3660530800307894,0.6115960401823245
10044,-0.6048656467640353,0.3581748805271239,-0.3611251479055134,0.6127290852198297
10045,-0.6048807874337722,0.3580903390274232,-0.3607125597851688,0.6130065181561762
10046,-0.6094076554576597,0.3518632594771629,-0.3543214367427447,0.6158497183276652
10047,-0.6120426564272594,0.3463811510246716,-0.34855949585679447,0.6196209831633746
10048,-0.6117547787922403,0.34259178688035885,-0.3448364572503375,0.6240791423673909
10049,-0.6104659803855247,0.33840142568623505,-0.340445772414773,0.6300098712959779
10050,-0.60993441559357,0.336459179482673,-0.3382962183634236,0.6327170756802647
10051,-0.6114617608612876,0.33310916929981005,-0.33454610787104594,0.6350052740262406
10052,-0.6124200334415376,0.3316465350620552,-0.3328473225222661,0.6357396780998962
10053,-0.6139350410323959,0.3303859203442428,-0.3314640154918032,0.635657545746835
10054,-0.6108472138092556,0.3318047851067128,-0.3332092066260647,0.6369795056211689
10055,-0.6053271811339724,0.33736765747967357,-0.3389697881610369,0.6362873173191027
10056,-0.6029413832516968,0.33963650160530884,-0.3414336354168473,0.6360281501206334
10057,-0.6019508409106886,0.3408622543726953,-0.3426914027401346,0.63563410163307
10058,-0.602818091320705,0.3405153692835037,-0.3424558443949951,0.6351248906300981
10059,-0.6032523129858536,0.3402574769334876,-0.34221463706704924,0.6349808173836
10060,-0.6032527398873064,0.34035815146965276,-0.3423533146733339,0.6348516901440856
10061,-0.6055802966653882,0.34037618093732036,-0.3424689580511511,0.6325595406857337
10062,-0.6050001150320953,0.34120681804407016,-0.34326679157201784,0.6322346699883258
10063,-0.6043832770531817,0.34297328508833247,-0.3449038778993223,0.6309766201248551
10064,-0.6049839939270402,0.34413872607627327,-0.3459353445399625,0.6291992066942761
10065,-0.6040939540412563,0.34627608298163093,-0.3481701064329988,0.627647150899401
10066,-0.6030192659495156,0.3473073043870239,-0.3492679035080745,0.6275008627820389
10067,-0.5996068911767269,0.3505458327335633,-0.35290951103961743,0.6269322708429464
10068,-0.5971475498870229,0.3531849329278915,-0.35569211190811334,0.6262254612701362
10069,-0.5951935112130199,0.35488006697193536,-0.3573648560753643,0.6261750409575169
10070,-0.5977209901317171,0.3525483114556607,-0.3548739063891245,0.6265012502859412
10071,-0.6006080755345835,0.34744272470237064,-0.3495439896726583,0.6295812036090019
10072,-0.601885183473421,0.3440855135244664,-0.3461301945578785,0.6320864448104371
10073,-0.6035756870382893,0.338012131710871,-0.3398392687844603,0.6371447717941154
10074,-0.6029797138365001,0.3358782090329843,-0.3376986407564263,0.6399694691387329
10075,-0.6016126979724001,0.33215743790045615,-0.33396695082879196,0.6451353918673937
10076,-0.6015651151409207,0.3308573199947212,-0.3326395506611961,0.6465321147377918
10077,-0.6054712488075067,0.3313386063400641,-0.33296610110447555,0.642458458058876
10078,-0.6086330893966071,0.33397468077333,-0.3354940875581055,0.6367655709187253
10079,-0.6115285589673461,0.33834453293973044,-0.3396525124832912,0.6294378200909972
10080,-0.6146327620837784,0.3436330723375906,-0.34462216222896674,0.6207885668001044
10081,-0.61915871031251,0.3494362482879423,-0.3501026742938552,0.6098892664073452
10082,-0.6216679889490505,0.3544510246015055,-0.35473690448568657,0.6017101555324634
10083,-0.6237191969235765,0.3599297028764524,-0.35975201100258136,0.5932987973659465
10084,-0.6225295385437655,0.36278023888076916,-0.3623554064308174,0.591224180280592
10085,-0.6195539797702034,0.36743032759191074,-0.3667008098018787,0.588793967876075
10086,-0.6177703249761445,0.3681982006582785,-0.36753107875747343,0.5896700914564391
10087,-0.6144902319191206,0.3649258869260248,-0.36414842677979575,0.5971823634377037
10088,-0.6123665157659315,0.3622351416886723,-0.36140778058461764,0.6026419904283007
10089,-0.6092404609043283,0.3581390743446242,-0.35718279466624314,0.6107232723738893
10090,-0.6055944931425317,0.3539414961351681,-0.352951479438286,0.619197852347185
10091,-0.6026838489705433,0.35133487448413714,-0.3504988614784057,0.6248892159924112
10092,-0.6021793061625001,0.34871065886269054,-0.34785542545450693,0.6283132678903609
10093,-0.60424690884552,0.3442934515309511,-0.3435997718471571,0.6310997458168736
10094,-0.6059095524851607,0.34313355149096825,-0.34224379738027066,0.6308741262749343
10095,-0.6097861952901065,0.34123136762024336,-0.34035399879885125,0.6291908337597333
10096,-0.611151351964755,0.34089321402816664,-0.33984276892280413,0.6283253409119217
10097,-0.612724636289837,0.3425259147930223,-0.3414117924709366,0.6250460028993663
10098,-0.6129011681060791,0.34301073305898006,-0.34186404737887643,0.6243594863940806
10099,-0.6125527030323699,0.3428209885143411,-0.341774529775066,0.6248544843712188
10100,-0.6120664648556982,0.3403381101296129,-0.3392941552091573,0.6280319176867991
10101,-0.6148200055612291,0.33355083351508574,-0.33251774210773627,0.6325916166111095
10102,-0.6148112125995289,0.33106509226550396,-0.33001822165276135,0.6352094543709825
10103,-0.6158675931020974,0.32442199368665786,-0.3233289752739955,0.6410271847022351
10104,-0.6161872326522311,0.32173277003480877,-0.3205339886894146,0.6434743826268228
10105,-0.6167754103168848,0.3192056931597112,-0.31787117121757374,0.6454872091619142
10106,-0.619043029179244,0.3171575238373433,-0.31590947517385515,0.6452891108591032
10107,-0.6200825204749959,0.31664230909289387,-0.31527532395504615,0.6448540811677782
10108,-0.6213796900264312,0.3166735641683091,-0.3151924033185604,0.643629461312849
10109,-0.6229178595857533,0.3154235241017166,-0.31397167312898655,0.6433530361511823
10110,-0.6223214719348175,0.31630658265308215,-0.31464118127876783,0.6431695409320274
10111,-0.61808715096666,0.31805803743862265,-0.31629237410175776,0.6455745446621055
10112,-0.6178755651674367,0.31825088549799396,-0.31633898097863483,0.6456592049697459
10113,-0.615495538053359,0.31945795746981404,-0.3174923434431556,0.6467692539852185
10114,-0.6147707295495044,0.3205987375886841,-0.3185005447574765,0.6463983311665534
10115,-0.6144302845494914,0.3207160884541558,-0.3182339806355949,0.6467949826675551
10116,-0.6144676121222901,0.3245259918258323,-0.32174778516225455,0.6431102526203237
10117,-0.6118779629807988,0.3294141585097201,-0.3264451121793496,0.6407224510862837
10118,-0.6045186065904439,0.3343748402844566,-0.331631520468057,0.6424727660397279
10119,-0.5992231160615714,0.3363940813316632,-0.33353983541439663,0.6453850458557482
10120,-0.5982999987307048,0.33217618030634294,-0.32901537321616625,0.6507265024135374
10121,-0.5980700535929181,0.32829163313542553,-0.3247874331749464,0.6550190362579328
10122,-0.5928268434782937,0.32398995770817224,-0.32069746574170294,0.6638825019705451
10123,-0.5878710140120933,0.32362610511438705,-0.32087314993073474,0.6683668428538443
10124,-0.5795182141232894,0.3259861356559922,-0.3238597970686451,0.6730575834964528
10125,-0.5741803445318143,0.32930799916873893,-0.32825746936597616,0.673884416975386
10126,-0.5742760320684999,0.3316803743182004,-0.33118823329179764,0.6712000613921735
10127,-0.5758916761495316,0.33382931275782196,-0.333640914046688,0.6675256607497693
10128,-0.5807232440177086,0.33699722376757457,-0.3367703167199728,0.6601356972674841
10129,-0.5850292725260157,0.33874635406097897,-0.33829282353167156,0.6546370165557751
10130,-0.5898345137554432,0.33864692819102143,-0.3381466924614753,0.6504385588101551
10131,-0.5911932297577243,0.3391207617918398,-0.3384584956270128,0.6487938969721082
10132,-0.5916250243502502,0.33959941508549657,-0.3388252972548249,0.6479579351904997
10133,-0.5905619402656622,0.3408066665695922,-0.33988915234037814,0.647736655480235
10134,-0.5869778764484941,0.3420064297093554,-0.3411763262743005,0.6496824524238365
10135,-0.5842113371923849,0.3444127450329334,-0.34354603963865843,0.6496561345845666
10136,-0.583493433289924,0.34588343759703266,-0.3450642114577669,0.6487146914280794
10137,-0.5804067569671072,0.34779418008177543,-0.3471436919573731,0.6493523403379534
10138,-0.5763120335285847,0.3514018184847411,-0.3511055974098957,0.6489268536924689
10139,-0.5731493511515596,0.35310082219734173,-0.35339680752115366,0.6495616422418784
10140,-0.5720675928949399,0.35440483084034763,-0.354823073235134,0.6490273274188003
10141,-0.5733284452339782,0.35392241531326296,-0.35475520632867397,0.6482145951821185
10142,-0.5755040963994418,0.3525814808953148,-0.3535355577879181,0.6476835212792714
10143,-0.5758515584101378,0.35178435918085466,-0.3528843134251953,0.6481631034321238
10144,-0.5774240880961625,0.35152629651659784,-0.35268919206334454,0.6470092882991305
10145,-0.5806387199590521,0.35225042693649905,-0.35341705491507475,0.6433309404206552
10146,-0.5853751065265858,0.3537120697076693,-0.35485773058681674,0.6374164631109567
10147,-0.5908453626337022,0.35278477826695254,-0.35378560219678296,0.6334669725847178
10148,-0.5955708983324942,0.35457379760632496,-0.35541705676131924,0.6270976342433275
10149,-0.597531386549813,0.35384161263754893,-0.35457247927568414,0.6261235598459887
10150,-0.5983824085221774,0.35263008411131075,-0.3533238107684316,0.6266999295475657
