index,scalar,vector1,vector2,vector3
347,-0.36940481112460083,-0.1533377065797784,-0.11581439918165855,0.9091835118396303
348,-0.3680722584936415,-0.14680728394776155,-0.11131020015513887,0.9113618783165631
349,-0.37171922867256946,-0.13696372753646213,-0.10262429515396573,0.9124330147569955
350,-0.37117138105238306,-0.13119730214290054,-0.09816087080389872,0.9139931713317728
351,-0.3647728311456558,-0.12960759042955763,-0.0969215870803948,0.9169235846671435
352,-0.3548092473419909,-0.12723387814716403,-0.09502739831361276,0.9213532068767051
353,-0.34996081671972806,-0.11970712437652446,-0.08797109646515167,0.9249101131034752
354,-0.34829352417778003,-0.10680001679812996,-0.07515866267207796,0.9282438003310802
355,-0.35282406229841495,-0.08777728173797268,-0.05647929973970488,0.9298496752566241
356,-0.35576434852656824,-0.07939729666987012,-0.04822731130088226,0.9299472694963252
357,-0.3549234889502084,-0.06836407148682969,-0.036883315320392226,0.9316626491236683
358,-0.3558393186435685,-0.06312080281330536,-0.03126449024504064,0.9318887676161799
359,-0.3575544845664868,-0.057062988247821175,-0.02484355336578998,0.9318161856261052
360,-0.3588609566992517,-0.05407774288285018,-0.02132389114802828,0.9315791448652665
361,-0.3618005042970871,-0.05026230445675879,-0.017444410555109802,0.9307361540100687
362,-0.3600733466077535,-0.05043283526456611,-0.01714057398290654,0.9314021230990437
363,-0.3598311617132624,-0.054982550954409466,-0.021788965196635895,0.9311410715602065
364,-0.3619181967329818,-0.06047960902604521,-0.02773294704282281,0.9298324146930581
365,-0.3683356967609526,-0.07160297755090587,-0.040054565640025616,0.9260655807602705
366,-0.3749644582181399,-0.07893896108581054,-0.04862836031528422,0.9223912283130822
367,-0.38644285673043915,-0.08765504322845108,-0.05882840953142997,0.916252001422446
368,-0.395675641038708,-0.0910053544885566,-0.06365281055885924,0.9116507731861897
369,-0.4032518772013779,-0.09335116974369037,-0.06710517297937947,0.9078382996990473
370,-0.4081132392181129,-0.09373198442072445,-0.06789614223717118,0.9055650241372853
371,-0.4126833047031414,-0.09124306437221057,-0.0650760768369096,0.9039537031545252
372,-0.41461642211022404,-0.08887962203472957,-0.0619312751189787,0.9035254022248724
373,-0.41657050757831576,-0.08912995592103386,-0.061120661117101245,0.9026567054855724
374,-0.4174703749516733,-0.08921860083785446,-0.0595359316273493,0.9023380741980848
375,-0.41987503776907975,-0.09219147664859118,-0.061528577712482366,0.9007884981594986
376,-0.42346002188042237,-0.09740994616439794,-0.06549965245480051,0.8982776340227902
377,-0.42518469474177506,-0.10950819428602813,-0.07798569357239249,0.8950665686638006
378,-0.42317682747556773,-0.1206058221510418,-0.0900448315253687,0.8934581896577773
379,-0.4182139549989485,-0.13279075579598895,-0.10412272766673136,0.8925369239434899
380,-0.41035899016643756,-0.14397896174410274,-0.11898380166962938,0.8925908428305289
381,-0.3995047928924609,-0.15656816571769389,-0.13416215490295788,0.8932428819372386
382,-0.3918044931661834,-0.16135264237864477,-0.14376781935344599,0.8943072056349397
383,-0.3842795923210181,-0.16558961859965213,-0.1511587937999821,0.8955781887666471
384,-0.3800471314906865,-0.15899795507620917,-0.1485589265687727,0.899007271085178
385,-0.37904857333251735,-0.1305236144964564,-0.11907637889185922,0.9083537753008826
386,-0.3791190246432794,-0.13227426528522784,-0.12094522534107102,0.9078240668565575
387,-0.3779353515454294,-0.1071391500756053,-0.09474023635387145,0.9147187328293448
388,-0.3773874272552068,-0.10462799984635629,-0.08984644679098268,0.9157288503683183
389,-0.37434713597639746,-0.08686439199833683,-0.07119283339278366,0.9204620468343794
390,-0.37460700737143066,-0.08969147174119228,-0.07315942285063101,0.9199308282546478
391,-0.37907202815861696,-0.09661500587364796,-0.08049855043908764,0.9167823741133734
392,-0.3791976387532983,-0.10077870503075424,-0.08481326492792719,0.9158927412467643
393,-0.3809525987280901,-0.11302493934238123,-0.09909024316237748,0.9122946915986012
394,-0.3856766937776858,-0.12805948361042155,-0.1164088732896712,0.9062578169337767
395,-0.3889265210930228,-0.1368449561384999,-0.1281994908014116,0.9019836526945425
396,-0.39161277737913885,-0.14005532345205116,-0.13500036182090971,0.899332442022616
397,-0.39622484124362484,-0.14348242227831914,-0.14090129931478076,0.8958601975364332
398,-0.39593476006405987,-0.14317938356119542,-0.14369723562166553,0.8955927837866621
399,-0.39867319829656733,-0.13969579243436506,-0.14188701671221385,0.8952166447428402
400,-0.3996550989306621,-0.13412695100005456,-0.1382312800199507,0.8962019170578679
401,-0.4000397111955772,-0.1271362843247321,-0.13217836554780302,0.8979607309653198
402,-0.40167123326920723,-0.117237291465312,-0.1226117552593548,0.8999344394599486
403,-0.40706329657585744,-0.10407616303031841,-0.10895610726160024,0.9008863366485702
404,-0.41089160236903916,-0.09813937006157836,-0.10170134201810888,0.9006628626618485
405,-0.4166146892604402,-0.08963097175637569,-0.09213799462314426,0.8999494872165105
406,-0.419928406260475,-0.09000089411967489,-0.09070839759881266,0.8985165325569987
407,-0.42163302590167073,-0.09567489966871842,-0.0954584421395637,0.8966379374455831
408,-0.42311092997846084,-0.10472133677468785,-0.1039489124974451,0.8939827773215113
409,-0.42505107420635024,-0.12089492578118796,-0.12004228660763167,0.8889914795218231
410,-0.4250595916113523,-0.12984023551796137,-0.12986769174299742,0.8863409273305484
411,-0.425764859086118,-0.14314783212992233,-0.143874343948143,0.8817784053135873
412,-0.4229329612799064,-0.14826936328032073,-0.1513070816586382,0.8810505508853643
413,-0.4218341224228669,-0.1548667065430241,-0.15944943911450174,0.8790040686653946
414,-0.42010697495811705,-0.15413487785137478,-0.16113767870381546,0.8796517592338616
415,-0.4199764670246086,-0.1490082104412614,-0.15763837625953903,0.8812300849930605
416,-0.4206737591208311,-0.1393310732228925,-0.14915604447836261,0.8839530048691925
417,-0.42081813360117654,-0.1252385082621737,-0.1363568521057615,0.8880507999909101
418,-0.41676521945542555,-0.11950398472844063,-0.13128003821142584,0.891510572597713
419,-0.4118186600445935,-0.1097018502894497,-0.12215770139719033,0.8963528274465931
420,-0.4060169797803033,-0.10792438371412388,-0.12056118333834884,0.8994262285491037
421,-0.3987488999181161,-0.10888573794791731,-0.12130993576831879,0.9024561542643033
422,-0.3918317587354658,-0.11447549874448808,-0.12673399204294217,0.904047414848542
423,-0.3839709107623238,-0.12515297844352224,-0.1368029156742349,0.9045374696153251
424,-0.3754174254288281,-0.13933092566813177,-0.15062420840183527,0.903858947889643
425,-0.36366172682026393,-0.15828714486826403,-0.16894494135312246,0.9023042363896708
426,-0.3565495446409245,-0.16746623010213235,-0.17911021359941529,0.9015248279310453
427,-0.3425823585310663,-0.1842239749012275,-0.19572543090551386,0.9002168685332079
428,-0.331452804090596,-0.19695089881045233,-0.209950088364733,0.8984822438500811
429,-0.3182068851657108,-0.2091216133197485,-0.22342040965519308,0.8972713355642135
430,-0.30716515542044787,-0.21998153551267952,-0.23588284924119643,0.895330649962834
431,-0.2934725408854419,-0.234171717570214,-0.25153088864213624,0.8920592393419596
432,-0.28393871797531256,-0.2399502073312123,-0.2603010481497967,0.8910926252463104
433,-0.2652022116144185,-0.25055098279759525,-0.2719513278594969,0.8904686784213337
434,-0.25287367243448977,-0.2529918441454908,-0.27797602861594006,0.8915039877085622
435,-0.23497290163744164,-0.253163065596801,-0.28018498144997567,0.8956520383963785
436,-0.22366012551482034,-0.24539613332592153,-0.2761614739583797,0.9019377618796747
437,-0.2160384003843559,-0.2346450171281295,-0.2682870805231418,0.9090055928984583
438,-0.2149876670710004,-0.21865013578878853,-0.2553047586451267,0.9169470548183613
439,-0.2148308922258682,-0.19661744803392683,-0.2362349580675678,0.9270287543873049
440,-0.2145202977334703,-0.18023979583008687,-0.22191201311741743,0.9339431012078022
441,-0.20502950731091638,-0.16768490384594298,-0.21069591043548605,0.9409845415732297
442,-0.20217339741257634,-0.16470740252166802,-0.2084400076519337,0.9426293821769421
443,-0.1917895529985751,-0.17115194040544116,-0.21472382531287254,0.9422406590139623
444,-0.19119585712130271,-0.17500592760444023,-0.21891672991650227,0.9406872673134388
445,-0.1865432497257677,-0.17878032110597283,-0.22259544933529343,0.9400481257373018
446,-0.1894013821573625,-0.17819432467296994,-0.22226337553534395,0.9396663721698567
447,-0.18878659527282132,-0.17567083786755414,-0.21981668424585707,0.9408400520255101
448,-0.18497456661288253,-0.16698110917517953,-0.2113365120402613,0.9451130078269262
449,-0.17800286846339505,-0.15256917444194212,-0.19723551021488642,0.9519116447124601
450,-0.1689993665814701,-0.12941871474865743,-0.17437008924968814,0.9613974632496819
451,-0.15913205231431396,-0.11291835662683214,-0.15807273459513266,0.9679563240356183
452,-0.1403340854832258,-0.08751339152699401,-0.13305083668995873,0.9772129888673871
453,-0.1348729952579394,-0.07920912249862185,-0.12551812750775257,0.9796838213066997
454,-0.13032949431591237,-0.07002733457602756,-0.11644957123520848,0.9821150099060046
455,-0.10650207391288738,-0.07004230181287302,-0.11775215584915322,0.9848278093158646
456,-0.07739292119839115,-0.07253720014583977,-0.12162786349920801,0.9868917636519214
457,-0.07078193059210246,-0.06327994837438172,-0.11386425937793158,0.9889491882153024
458,-0.08137020194765782,-0.04179606146800386,-0.09317096735885735,0.9914389291944182
459,-0.09336828727985455,-0.025710782949081766,-0.07806664565273098,0.9922332978725834
460,-0.11329163280258789,0.011524100620434536,-0.04142910973272888,0.9926307621208237
461,-0.12291923366682715,0.032921754199579205,-0.020798225732700563,0.9916523856178404
462,-0.1406173676161872,0.06634142343209143,0.012331408753236557,0.9877618679721638
463,-0.1711558409997135,0.09957084338764656,0.045747016856091456,0.9791315211387702
464,-0.22078394541350707,0.12800502512506753,0.07498766533265627,0.9639740728040012
465,-0.25017508344947165,0.13469567225291595,0.08232982300002797,0.9552441068869094
466,-0.2973584578320244,0.13812753390192573,0.087231799024882,0.9406855718957399
467,-0.32235043199958724,0.1327893745504613,0.0831179794452012,0.9335676635836976
468,-0.36534339007528716,0.12350261097590937,0.0766956675639602,0.9194504266067575
469,-0.3858489293825624,0.11236391916324119,0.06788775723434773,0.9131736996772833
470,-0.3946423180579127,0.08826985779481362,0.04564147930435489,0.9134455256717122
471,-0.3962531580365626,0.06503546573775694,0.02330360489797787,0.9155385109000511
472,-0.39491802340260873,0.04299636118183919,0.0017554187055094704,0.9177080070600157
473,-0.39948166456632966,0.03502730599736903,-0.0056399741153794905,0.916054407882992
474,-0.4080923104086842,0.03170743963958489,-0.008395847856480189,0.9123512559291926
475,-0.4109915013494202,0.03526085131232105,-0.00454132684225361,0.9109456814397837
476,-0.4131671454076712,0.04984039939771165,0.010073434973366565,0.9092344969541082
477,-0.4125108265744146,0.06451482545052363,0.024663307421998272,0.9083305436475148
478,-0.41092800871980356,0.09133908138891142,0.051402834388075476,0.9056230410482492
479,-0.4078122102256346,0.11474463364951643,0.07502999023379328,0.9027144458825493
480,-0.40698400217209824,0.13277883231091636,0.0931819361644918,0.8989165314080988
481,-0.40629168262370885,0.14901653148449634,0.10998236207565022,0.8947765207063639
482,-0.40646892148726843,0.16495580586448857,0.12723714935064542,0.8895972716919132
483,-0.4061423093197211,0.16875900585737783,0.13245094265392024,0.8882711130688431
484,-0.39831981255193516,0.17228224265133418,0.13758707197406359,0.8903538360793544
485,-0.39015926293687414,0.17127996474688334,0.13730342410881108,0.8941961154852204
486,-0.3735144749384431,0.1681058116436789,0.13487723728045822,0.9022391611799335
487,-0.3551163824315647,0.16371798629267792,0.13046229530499467,0.9110808775277536
488,-0.3367288262717149,0.15630882769483015,0.12343143246307788,0.9202966529453716
489,-0.3194883846663175,0.14998860705038927,0.11739669302408813,0.928250292908868
490,-0.30367313898539494,0.14691510507683408,0.11489577995465852,0.934343371736339
491,-0.2975087464984964,0.14823377588388623,0.11767467410544644,0.9357713206324908
492,-0.28844907023655203,0.15460142842965008,0.12666031973388747,0.936404130497132
493,-0.2865261055666904,0.15964946954201137,0.13372020944909738,0.9351650887884072
494,-0.2922324824298818,0.1649335798096859,0.14356381709606736,0.9310137060671222
495,-0.3026173419240741,0.16189455468389807,0.1450923117260072,0.9279876715821788
496,-0.31316234357955386,0.15239684574563028,0.1401480839854076,0.9268565490547948
497,-0.3217705369513302,0.1387417797397601,0.1307534202986583,0.9274254596380772
498,-0.3321677106566372,0.11667843309221015,0.11376985487270183,0.9290356157707408
499,-0.33804820074411596,0.10297255929585158,0.10279850201402732,0.9298131715508229
500,-0.34196248575124005,0.07739811394351633,0.08059701549019475,0.9330462536181647
501,-0.340369825239624,0.06283567036684576,0.0672650703132778,0.9357753314293162
502,-0.33455328582164134,0.04187488024833951,0.047144972315808345,0.9402648270224043
503,-0.32621634282371353,0.02866968387309707,0.03370241520197313,0.9442590185488788
504,-0.32224875461143754,0.027563226331973695,0.032356716190146656,0.9457002969349964
505,-0.3192655224447407,0.03442746721238445,0.03901760016043468,0.9462356485343105
506,-0.315883760534766,0.05208487887934916,0.056735728466936426,0.9456667871601836
507,-0.314502713017903,0.06625172536894096,0.07107082826597645,0.9442709832244158
508,-0.3209091753740868,0.08906948806122951,0.09467080520520492,0.9381478380825872
509,-0.3284151316412064,0.09863832784474433,0.10457672389454697,0.9335296944439236
510,-0.3461784008467016,0.099679268607585,0.10653162682000879,0.9267553995980599
511,-0.35967767862636185,0.08916186783311147,0.09688078803590258,0.9237403540670965
512,-0.3670043377619091,0.07638889186730162,0.0849047801765743,0.9231813102345584
513,-0.36721006680148216,0.06471079627124517,0.07356619693800487,0.9249634016293137
514,-0.3641734931303857,0.05413607389770835,0.06269454043431283,0.9276402034215018
515,-0.3612277391051653,0.0515038858069738,0.05962554053466135,0.9291429734780876
516,-0.3605274827158047,0.0577953537629001,0.0656299177845268,0.9286400514632258
517,-0.3640405690239808,0.0670881888180415,0.07578547212405397,0.9258672697750717
518,-0.3676598183208142,0.08032627484834,0.09149748837628448,0.9219556156248122
519,-0.37149023074600984,0.09073823775125942,0.10478526481346512,0.9180313877793309
520,-0.37011847531823455,0.08875272038719134,0.10683650331509113,0.9185429932297033
521,-0.3736993819295385,0.10190019655674945,0.12284018243739693,0.9137151697689624
522,-0.3786051981378241,0.11129430503718858,0.13671405023210906,0.9086148524421338
523,-0.38457892557572126,0.11430817138690988,0.14353041325640817,0.9046721574292255
524,-0.39432375082219023,0.10769899309366689,0.13746915547714886,0.9022261012166124
525,-0.40373817233298587,0.08509049475398829,0.11886893356641495,0.9031197442955863
526,-0.4061787764858992,0.07011793382267885,0.10786919455775222,0.9046913914447943
527,-0.40530651679410773,0.05348827213350073,0.09548375753062381,0.9076059079998506
528,-0.4025286597054981,0.04921842861153821,0.09317604532193975,0.9093219721192654
529,-0.391959746198443,0.053984934363665193,0.09957428657365426,0.9129831026230171
530,-0.3811065739135057,0.06636032329111417,0.11247522115820054,0.915261389679485
531,-0.3712518136414552,0.08229121089638403,0.12924102564674467,0.9158040209383853
