index,scalar,vector1,vector2,vector3
18287,-0.10609119909082028,-0.41112355804914424,0.20764132263524168,0.8812531751016679
18288,-0.08361003978734044,-0.4344236483698778,0.16896559979681827,0.8807588098163229
18289,-0.054145293752010035,-0.4616091828523752,0.12180168224389089,0.8770117443189853
18290,-0.04198778654280893,-0.46652112019573055,0.10761245893384574,0.8769347916890786
18291,-0.04513528612860227,-0.4608629372186873,0.0887971974125074,0.8818634910097695
18292,-0.04096762753852401,-0.4629206241270861,0.1010926291440755,0.8796626794313787
18293,-0.0371546872793193,-0.466319712968499,0.1322188379979779,0.873889943521847
18294,-0.04973431632217575,-0.4513274464207431,0.16631937043791792,0.8753101741122584
18295,-0.07207386407329604,-0.41733365055018556,0.21756575234833933,0.879376555089514
18296,-0.08324681091311052,-0.4020519988350263,0.25315944816866764,0.8759762853573678
18297,-0.0957873125834721,-0.37383734787182177,0.3101072123165847,0.8688520846228288
18298,-0.1062257886299399,-0.34628671804834077,0.35270964296861784,0.8627847347341088
18299,-0.11334056292227684,-0.30909840958886037,0.38454210253551785,0.8624033055152686
18300,-0.12255445004217967,-0.2795108742643122,0.4105746878656239,0.8592336723074254
18301,-0.1283771481137343,-0.2540514868472518,0.42962354533624986,0.8569718543602213
18302,-0.12665028201974982,-0.2510878628018297,0.4383190495344213,0.8536925688051693
18303,-0.1244788977517677,-0.24946513439935245,0.43812403002107225,0.8545873185647636
18304,-0.1256653669941158,-0.2501681865628335,0.442093502602229,0.8521604478776227
18305,-0.11750687419728766,-0.2663311518120546,0.4264474036033979,0.8563892012693572
18306,-0.10673351135983691,-0.27429417339703105,0.4161336617821252,0.8603507654003912
18307,-0.10665238132478318,-0.2802245653598074,0.39686422547389205,0.867524206616546
18308,-0.10290647367539973,-0.28251229184968446,0.3883574035736909,0.871077258180372
18309,-0.10643653507644185,-0.28039920597919044,0.3775633964690551,0.8760670242246948
18310,-0.10991962607571279,-0.27820306483451135,0.3714402236703742,0.878949879549319
18311,-0.11145084263888268,-0.27904802787997995,0.36699542530661866,0.8803551928712585
18312,-0.10741118541189021,-0.28397471626991755,0.3612699200377813,0.8816491607457739
18313,-0.1035189793403991,-0.2950692896277601,0.3482410586727398,0.8837115481249412
18314,-0.09347280034075249,-0.3107779374326321,0.3408541387570092,0.8823255438293706
18315,-0.08568232616883445,-0.32382127118615534,0.3279361723783272,0.8833211138399963
18316,-0.073937531334455,-0.3381617496552733,0.3175031731582778,0.8828202577901548
18317,-0.07131702345218953,-0.3507574782905459,0.28538175345964584,0.8890671112922102
18318,-0.07568462007153953,-0.359693295614905,0.2602453476744441,0.8928409322987625
18319,-0.07736657916839967,-0.3759930667359602,0.223146015612466,0.8960186839070649
18320,-0.07697610396414348,-0.38660635969221974,0.20552519948602266,0.8957508551155627
18321,-0.08344728132953717,-0.40122367906472095,0.17337258697022664,0.8955434420974396
18322,-0.08617360661430949,-0.40903522192788816,0.1588544422307487,0.8944437170269816
18323,-0.10288892127244577,-0.41795252269950756,0.12800752030372242,0.8935007741430347
18324,-0.11206794270276625,-0.4246654901164245,0.10273529650295386,0.8924939532428198
18325,-0.1249958997451304,-0.4356360341687034,0.07731366324026642,0.8880427175857253
18326,-0.13745435022365202,-0.44147492097106356,0.05818653791976135,0.8847714521632682
18327,-0.14350121634518906,-0.45541779408582095,0.04452605246385233,0.8775075295343296
18328,-0.14978940059452844,-0.46529186942964046,0.03243734457487412,0.871788065064631
18329,-0.15023267223004172,-0.48336873833323496,0.039084334643880364,0.8615435112530316
18330,-0.1453955200281623,-0.4930142473270289,0.043320871719318546,0.8566915411989204
18331,-0.12991864623957716,-0.4986402259385791,0.04468336519986442,0.8558518956628034
18332,-0.11598034654707329,-0.49377027828739944,0.042074340327401365,0.8607956908470319
18333,-0.09901708900802235,-0.478030115078905,0.029205507065480515,0.8722556182215592
18334,-0.08033862373471144,-0.46032449009884535,0.008689449249706665,0.8840653611715523
18335,-0.058716621501029284,-0.4279367498674455,-0.028871953789817315,0.9014371341123858
18336,-0.04410785203782487,-0.4074078001178726,-0.04988573734578283,0.9108154560618701
18337,-0.01621946369782772,-0.3798808809238534,-0.0782515615563035,0.9215769845324222
18338,-0.0030005444210744387,-0.36453313517420005,-0.09132012948585055,0.9266969429343842
18339,0.006600472836209646,-0.3434192497151467,-0.11157169146868019,0.932508128836549
18340,0.009352669197463316,-0.33258841203665035,-0.10201791812232837,0.9374912373669463
18341,0.00637468353550329,-0.3286579550539788,-0.10366551241502218,0.9387208176690715
18342,-0.009428068911000525,-0.32430084889814964,-0.11263282112526203,0.9391772561800638
18343,-0.02370026200098032,-0.32152374447496324,-0.11143736718822336,0.9400226021293535
18344,-0.03781896810741876,-0.32760699144580874,-0.11065287987973038,0.9375496386759675
18345,-0.059147215202722356,-0.32842967856297045,-0.10577835638120144,0.9367211391305732
18346,-0.07097722871673136,-0.3345074857316665,-0.09013664823008148,0.9353835361171471
18347,-0.0829278633366725,-0.34677894099044,-0.05701353930006011,0.9325324615821391
18348,-0.08541929188092254,-0.34556432863276815,-0.03751468510289808,0.9337459439016462
18349,-0.09622680902358134,-0.33365769012038116,-0.022743125413124583,0.9374943718738337
18350,-0.09530449366022849,-0.31803748776455787,-0.03825517050781491,0.9424997356996945
18351,-0.09458127258011816,-0.2924250067109292,-0.06535226033418542,0.9493529798744256
18352,-0.09755279327714014,-0.27108134714216714,-0.09682040250050285,0.9526931118755168
18353,-0.09484231492890599,-0.2452390839183077,-0.12720838752785169,0.9563894359309912
18354,-0.09373205135253741,-0.23378912286681447,-0.14061734023940023,0.9574882308427648
18355,-0.09339042159186835,-0.21726884831840415,-0.14609548947130258,0.9605876246659789
18356,-0.09459422004969616,-0.21312546461550183,-0.15514445206949393,0.9599789939668852
18357,-0.09752238830660181,-0.20774976079447294,-0.15564206602368913,0.9607835177357557
18358,-0.10161114512765751,-0.20589239188814168,-0.15503048012297604,0.9608584955035084
18359,-0.11447502660326725,-0.204318035926781,-0.152693797811629,0.9601219779741872
18360,-0.1259845057810974,-0.20951958369997228,-0.14652959986483996,0.9585189224594021
18361,-0.14767769053152396,-0.20935753782691166,-0.13877562576742775,0.9566096626980034
18362,-0.16097629210066686,-0.21034075108714165,-0.13970235670449152,0.9541103989291955
18363,-0.16934178021527907,-0.2131497751358282,-0.13008043481512616,0.9533989801291868
18364,-0.17209106716420997,-0.21947027868263672,-0.11628268696942229,0.9532553687697858
18365,-0.17067015389012108,-0.22076645897051553,-0.10854514939414875,0.9541235872295287
18366,-0.1637453222273603,-0.2310363598008283,-0.0932001305652953,0.9545278443090343
18367,-0.15212563046890637,-0.22604889006208548,-0.09057572672509302,0.9578912931979069
18368,-0.14386011781649444,-0.21785729719365218,-0.0905890694388632,0.9610598758971796
18369,-0.1308681686630933,-0.19441853951099883,-0.11695868562849375,0.9650883999827341
18370,-0.12564283134011794,-0.17447364893721254,-0.1271209104735542,0.9683042388008781
18371,-0.11787408973720535,-0.14664082954639682,-0.13959385278449962,0.9721706240899018
18372,-0.11115296531288038,-0.12153244381894189,-0.1440886486595522,0.9757629551940438
18373,-0.10882034801669072,-0.09756004692100463,-0.15387622566766218,0.9772217129580024
18374,-0.11122408307541234,-0.07375307788129172,-0.1567067123860907,0.9785870902174282
18375,-0.11673559279771714,-0.05162817162962807,-0.15547899594277642,0.9795578671466905
18376,-0.12174691022876685,-0.034503853778986855,-0.17275893524194663,0.9768016811094339
18377,-0.1320064667243908,-0.01975317678877033,-0.17538675616565194,0.9754094476225788
18378,-0.1421604866141214,-0.013692541046243826,-0.1826271003512687,0.9727539527458219
18379,-0.15036590319967277,-0.012205132604289546,-0.19043765175148936,0.970038468664226
18380,-0.15912930157105404,-0.016529562374465682,-0.18554850099958015,0.9695237968848553
18381,-0.16854013375780744,-0.026671625238393948,-0.1769266494898926,0.969319249999877
18382,-0.17643833798805716,-0.03469547818225037,-0.1794930578516338,0.9671855969072258
18383,-0.18459984438358648,-0.041931940256049856,-0.17506648714357742,0.9661864907558615
18384,-0.19310949158610793,-0.04624054214620503,-0.1708084591795213,0.9650880824018591
18385,-0.20334886155806467,-0.05048986321008056,-0.1670555972598701,0.9634274449278547
18386,-0.20863543975885973,-0.05248981440896869,-0.16688878793407472,0.9622183770443353
18387,-0.21581230354258313,-0.05839702916282197,-0.16288028921509,0.9609811902476598
18388,-0.21614587420231324,-0.054793990577676185,-0.16558831373804417,0.9606555522221698
18389,-0.2178285790157708,-0.05214405032714811,-0.17418106153104967,0.9589018020544997
18390,-0.220334711220951,-0.04393683687094896,-0.18097051225858393,0.9574820327765015
18391,-0.22452415935303138,-0.03836044055230288,-0.1865109823348126,0.955683541731232
18392,-0.2291517624045489,-0.037405421571517876,-0.1874815578821938,0.9544322761086883
18393,-0.22983169668670325,-0.04115757449136589,-0.188968302805708,0.953820961079609
18394,-0.23021975452245144,-0.039456481323483214,-0.18273496174390635,0.9550130807824807
18395,-0.23420465207665725,-0.040360780750541794,-0.18380372584240873,0.9538004920785621
18396,-0.23481435351113147,-0.043192367310786565,-0.17534041148141027,0.955119039121705
18397,-0.23289277684150522,-0.042694367444233446,-0.17946971605208875,0.9548448913324992
18398,-0.23012856226784767,-0.04363538285934057,-0.1750233361886282,0.9562968315228564
18399,-0.22912941252339725,-0.03906215405799256,-0.18961714969651597,0.9539492633143556
18400,-0.22851957538710754,-0.03444416653978287,-0.2026230491207561,0.9515967123846547
18401,-0.2273544915009315,-0.03218106112073559,-0.20816110823613126,0.9507593110337663
18402,-0.2271953892230362,-0.036225771361476936,-0.2106632921737828,0.9501004820204875
18403,-0.22927053383518728,-0.04061191970296317,-0.20593792993500623,0.9504605532619713
18404,-0.23293676126742424,-0.04694800925879256,-0.20177080115373855,0.9501709811811018
18405,-0.23429779411741242,-0.04995416437098499,-0.19658400262523026,0.9507701378595959
18406,-0.23994610851389803,-0.04467784055109374,-0.1917810884300009,0.9506049493313886
18407,-0.2459854709849044,-0.03716649952061794,-0.18935950969921764,0.9498698729111217
18408,-0.2567683664737514,-0.017656000635252113,-0.19682750256755618,0.9460534899533896
18409,-0.26681053849064984,-0.008251824002853724,-0.19508640108823164,0.9437612728128851
18410,-0.2797619752771804,-0.0024489417642222775,-0.18726003371497169,0.9416267411486962
18411,-0.29227020961617717,0.0064459356058761364,-0.1865293186263017,0.9379463672182374
18412,-0.31272664261545285,0.012639815290562571,-0.17507902751425936,0.9334825205608023
18413,-0.3216776469560216,0.0180892326732595,-0.1755737034023758,0.9302527322097498
18414,-0.33415606175321994,0.03398100486244393,-0.2095373640324305,0.9183022981439487
18415,-0.3387832073292492,0.040167172760349985,-0.2200680442091328,0.9138832488792614
18416,-0.342770930140816,0.040464296154663223,-0.24281236039364984,0.9065941141586856
18417,-0.347330054809602,0.040089205821662734,-0.2727533661825725,0.8963036817053818
18418,-0.34960569620424825,0.02900278763774847,-0.2805386421509416,0.8934387308321082
18419,-0.34789720508267097,0.012663668135073776,-0.2857495854354263,0.8928350019060143
18420,-0.3458715400071969,-0.014020075371567802,-0.2884643481155756,0.8927287578911535
18421,-0.3459497760722203,-0.029410828510034116,-0.2813414621528155,0.8945952924510892
18422,-0.33983103633846795,-0.05423980806987458,-0.28299881389751697,0.8952567125100289
18423,-0.33750375211608136,-0.0703143148376043,-0.2799791089139649,0.8959680870478742
18424,-0.3402369045604658,-0.08712376896640535,-0.26961572268001327,0.8966357452945622
18425,-0.34452900806325026,-0.09099075288574526,-0.2730798831073216,0.8935590763538411
18426,-0.3494959672396124,-0.09757482862694153,-0.2671202594541664,0.892736516947083
18427,-0.35832283517907193,-0.09969564508298365,-0.2708151209596095,0.8878765085305228
18428,-0.3633310194609696,-0.1138898483703038,-0.2538720955720104,0.8891392645843046
18429,-0.37382537204782085,-0.11871952337932651,-0.2418989954623249,0.8874937419363654
18430,-0.39320306902630897,-0.12562461637907943,-0.21754573290038387,0.8844680075416722
18431,-0.4169961210170086,-0.1158507426690121,-0.21320040572165555,0.8759214733524507
18432,-0.44038483149183116,-0.10028402288627679,-0.20184788284187594,0.8690579653497852
18433,-0.4591238784127885,-0.09420454818221055,-0.1921021091260979,0.862222446380451
18434,-0.4858126159356487,-0.08075565986525604,-0.18340094862140896,0.8507812395923271
18435,-0.5024874836067189,-0.07209534192758603,-0.18312152825270372,0.8418878169811735
18436,-0.5248832205894417,-0.05161153193010603,-0.19733725711520952,0.8263727134106793
18437,-0.5370327666158138,-0.04319449837701329,-0.197754164694282,0.8189159500443193
18438,-0.5549232518704852,-0.028588221148775864,-0.2132054088402082,0.8036083323275801
18439,-0.5647156997007351,-0.022079917863906413,-0.22113130730211925,0.7948016108875775
18440,-0.5699027443028604,-0.027013698971647328,-0.21996651603300457,0.7912621903820755
18441,-0.5725652244929301,-0.013792729386677983,-0.23245598869686646,0.7860935298273283
18442,-0.5724555985934484,-0.0027658825353270395,-0.2508178954324276,0.7806262363408402
18443,-0.5703195005052565,-0.014382317178420232,-0.2484278896778225,0.7828233516740782
18444,-0.5702672714259391,-0.01173819461932893,-0.26864041302536346,0.7762021530613369
18445,-0.5670968057281661,-0.03770931276018508,-0.2502584141862804,0.78380478870254
18446,-0.5633551850069536,-0.060863502554966795,-0.23485357390320205,0.7897913448547128
18447,-0.5582350569233999,-0.07517323474731917,-0.20276109419635,0.8010059579551525
18448,-0.5578448642458521,-0.08238119920293228,-0.1769525695846963,0.8066661227359104
18449,-0.5548818417779132,-0.08946905878460336,-0.15307497627423736,0.8128157729916354
18450,-0.551914516097965,-0.08923282010059135,-0.11732108900288264,0.8207701461508102
18451,-0.5500478504486698,-0.08653660554448776,-0.10053408060307985,0.8245311860414553
18452,-0.5482108223751976,-0.08699815876624198,-0.05616661829572511,0.8299045279977787
18453,-0.542475857882395,-0.08069860348206431,-0.02435369805152412,0.8358316675037023
18454,-0.5385890578110928,-0.04517511771089337,-0.024308325190091625,0.8410054345082554
18455,-0.5337693228099704,-0.026377854209871356,-0.006517909553313361,0.8451934900892951
18456,-0.5189886654932869,-0.005529084036367752,0.004961389321189383,0.8547488396805341
18457,-0.5059327826042032,0.015256134855451846,-0.016819119255774027,0.8622739628813458
18458,-0.4843059728789344,0.02560335939646384,-0.026292014512597287,0.8741286647824071
18459,-0.472044527596867,0.024581056051146088,-0.040310833302206084,0.8803094753367947
18460,-0.45242039324937383,0.017681574799160743,-0.04555576283559396,0.8904649471805001
18461,-0.4370901307705233,0.008453361719406728,-0.04947037955855097,0.8980163917239934
18462,-0.419248835431289,-0.011933073761855581,-0.050519286154272515,0.9063861304469332
18463,-0.4091604958394493,-0.0167382694589397,-0.0598046698150358,0.9103465935830432
18464,-0.39878944636821034,-0.024946400477655943,-0.039047998713596516,0.9158711199535706
18465,-0.3903742659505025,-0.03256051095831457,-0.023914702223619952,0.9197694453651389
18466,-0.3685595718953584,-0.028732127744696943,-0.021512504689604705,0.9289109316514431
18467,-0.35110829580230957,-0.029933358629183032,-0.010999932524816977,0.9357916221811479
18468,-0.33289916694670074,-0.025341164241501513,-0.002807298388420314,0.9426176791875039
18469,-0.31724481858457154,-0.01426294175972783,0.012681933751228435,0.9481516029253605
18470,-0.3018977568785346,0.004664090365606878,0.032424258737030906,0.9527773392026727
18471,-0.2933678519134655,0.02128549028316654,0.0441452836727664,0.9547425963559683
18472,-0.28216675758809595,0.05895859069414003,0.05003384378079496,0.9562439123843355
18473,-0.27982805371023217,0.08778305837113806,0.038615497944175535,0.9552482600550897
18474,-0.28259707892945224,0.11711057392632843,0.033579897579000956,0.9514706484877873
18475,-0.28818171974762075,0.12719910731836967,0.027934244488450458,0.9486787451427238
18476,-0.29582686619396675,0.1358964004727829,0.03367357840563468,0.9449257768172892
18477,-0.2993251185471768,0.14115620858159744,0.031171134416241694,0.9431371896838718
18478,-0.30734311955246413,0.1416649945934854,0.020733765795325432,0.9407663616044805
18479,-0.3158397301034691,0.136825624769905,0.03318910348156696,0.9383083164421931
18480,-0.31866150689853273,0.1247915878402108,0.029357930773083595,0.9391592066983095
18481,-0.31662605731040744,0.11867593809834205,0.007952204009887028,0.9410636131526552
18482,-0.329360643183538,0.11803578732682933,9.978475862175396E-4,0.9367967356540352
18483,-0.34593783136485545,0.11326361165932164,0.013474234507039886,0.9312984570527949
18484,-0.3669955346304019,0.10378511560138255,0.041059784764951625,0.923502583329364
18485,-0.3766200836701809,0.10249387560265598,0.05846805529476231,0.9188219656441947
18486,-0.388604543640901,0.09960132844925007,0.08457608698803641,0.9120926321062921
18487,-0.394963990107236,0.09181994444622776,0.11776867220521182,0.9064783969667916
18488,-0.3931255404368209,0.08475727890976471,0.1344575084905525,0.9056432473875036
18489,-0.3909731814537519,0.08466665229393001,0.13864383129832364,0.9059522158569911
18490,-0.37682688868825714,0.0855190015677523,0.12865491949258986,0.9133104116469591
18491,-0.3570409499353196,0.08543612976461992,0.12689509161955925,0.9214771096033756
18492,-0.33960847658111365,0.0864000113186212,0.11831056796874634,0.9290875793945961
18493,-0.32761334436644124,0.08366394970856911,0.11777402725440476,0.9337018360357208
18494,-0.31763453546232545,0.08984449989108649,0.11378752855404947,0.9370638537829291
18495,-0.3155816735099229,0.09176912812072145,0.1324534059663432,0.9351164257548652
18496,-0.31050561739112853,0.09593461853849042,0.18060612365114342,0.9283125759323398
18497,-0.30305629608106066,0.10547510496656128,0.20440682344487637,0.9247971313575192
18498,-0.2926733850210261,0.12576574108003366,0.21832584896052737,0.9224202359806452
18499,-0.2863995477797674,0.1379199006161488,0.2363062542590161,0.9182117153705073
18500,-0.2742116084769336,0.1438629869966501,0.24481920207414362,0.9187899613321177
18501,-0.2713001853226448,0.1451034656048465,0.25583818143126885,0.9164540461121349
18502,-0.2640106450847516,0.14796993526019084,0.24925114284192876,0.9199332287362061
18503,-0.2626858000585096,0.14891910949943316,0.2476281523177388,0.9205973970489051
18504,-0.26960777529694063,0.13859558540394157,0.23865907826570534,0.9225750677139163
18505,-0.27707050941480366,0.13203417889836366,0.23752867777148015,0.9216176190000864
18506,-0.2842296205946159,0.11832414865935251,0.24531403865488138,0.9192572768597003
18507,-0.2815674833957741,0.1107033806806462,0.2493572333263422,0.9199377609316178
18508,-0.2775742141599443,0.10702934995899654,0.25752473935390724,0.9193357833248668
18509,-0.27345001232362337,0.09999987934202054,0.27260667040624176,0.9170118418765454
18510,-0.2623649228417054,0.10275069908106468,0.27149946298733607,0.9202689730172406
18511,-0.2598547241864961,0.11223132670653874,0.2549993776474265,0.924583673348754
18512,-0.2558175677718933,0.11470177371583222,0.2570612321136159,0.924835335651674
18513,-0.24574619652208685,0.11136010676065021,0.26062481444116353,0.9269748861833818
18514,-0.23649931403694804,0.10638990684615712,0.2641788245170236,0.928955763671297
18515,-0.22695530034359424,0.09299549298150882,0.2741834327914803,0.9298744942806825
18516,-0.21913368339972072,0.07633539503900015,0.2778610611161841,0.9321730348917516
18517,-0.21433638650066125,0.0685398904261909,0.2698839431131807,0.9362290606960918
18518,-0.2121637037036976,0.05757659106219753,0.2661131548505097,0.9385389111847705
18519,-0.21427839658598072,0.04569095781410832,0.26807243444120255,0.938154718062718
18520,-0.21458716034491826,0.04035562419974333,0.2669587641144788,0.9386462552383743
18521,-0.218915104632083,0.023982127303945912,0.27478126728804975,0.935946734425349
18522,-0.22577916325966624,0.008712404145530275,0.2811843384595572,0.9326753085918117
18523,-0.2344229146222498,-0.018324303099191232,0.3113183755039196,0.9207556603624757
18524,-0.24258030788793977,-0.03841503114633755,0.3178911792218123,0.915764313445323
18525,-0.25310182773488327,-0.062379089336928414,0.3289440044974,0.9076586119879938
18526,-0.2521892236547769,-0.0862874794211228,0.34085362864416197,0.901539721924474
18527,-0.25726753017684434,-0.10649750820094224,0.33714462107976156,0.8993359790093359
18528,-0.25914394544281216,-0.12477649395119002,0.33895761882948033,0.8957583238435634
18529,-0.2504639072640056,-0.14037349412331523,0.3362140676567462,0.8969521804507551
18530,-0.2428461311443734,-0.15453092251719683,0.33360907252765204,0.8976920058134826
18531,-0.2452817369608657,-0.16623307706748242,0.3283375259257923,0.8968823237588457
18532,-0.2536453767621601,-0.17604096009344083,0.33643727709656285,0.8896536189980975
18533,-0.2578661917836952,-0.1916578531868865,0.3432148463393932,0.8825960931813572
18534,-0.26108309118786505,-0.20957372916324923,0.34743519505394443,0.8759013967212438
18535,-0.2577845546333827,-0.22093552774638628,0.35399400638372197,0.8714487130154566
18536,-0.24591428007935165,-0.22802720345433936,0.3648749430520285,0.86855974882021
18537,-0.23982287188389545,-0.22083297005502342,0.36927296097986295,0.8702616099468035
18538,-0.2253577264578498,-0.21003343471159838,0.3779745584916868,0.8730607565124046
18539,-0.21250162378430362,-0.20531584933378957,0.3817402789527377,0.875764135670367
18540,-0.19078025673594848,-0.19548077373032505,0.3842225434709931,0.8819088375961768
18541,-0.18055916831312122,-0.19422003902191518,0.3760234430700019,0.887853216158043
18542,-0.1587078859257626,-0.1920683382490291,0.3774506655517952,0.8918814694014774
18543,-0.12800125093259734,-0.18548380769598088,0.3780742716902721,0.8979261004827519
18544,-0.08772930436743533,-0.17848213317850198,0.3771048231155281,0.9045660007286719
18545,-0.06341759859157325,-0.17619913812696533,0.36775035935501527,0.9108741653524103
18546,-0.02650099012896859,-0.1710946964396349,0.3376301041154954,0.9252190092985408
18547,-0.016966668030215633,-0.1743777503437872,0.32212284359095456,0.9303447780247223
18548,-0.009298169655493264,-0.18131813952854683,0.3030727788089479,0.9355127829506055
18549,-0.014642395513391332,-0.18646186988631594,0.30163238096203016,0.9348986458901867
18550,-0.03183090655035975,-0.20169624253178017,0.3092418422621812,0.9288029404190298
18551,-0.050023572623987565,-0.21629708496590536,0.31738613446241454,0.9219431950332898
18552,-0.06434968593591038,-0.2238945300407569,0.3247035676832151,0.9166776698881509
18553,-0.07605048624150934,-0.22973520252550758,0.32969095048948593,0.9125469508076466
18554,-0.09035615226833693,-0.22931203799380473,0.33935250395328953,0.9077949289564367
18555,-0.11077428185208661,-0.22596407714961403,0.34312419368059777,0.9049503201994668
18556,-0.12527382005998647,-0.21792112289222862,0.3437759541980378,0.9047844757289975
18557,-0.13309352704090024,-0.21234693948982208,0.33081103495303066,0.9098125903187005
18558,-0.14326617784175583,-0.2023198224761232,0.3131714692026279,0.9167688490548268
18559,-0.1461540606543797,-0.1948729420172527,0.2913796127832535,0.9250737528857131
18560,-0.15143490501815152,-0.18677982470258048,0.2615191499422719,0.9347665488450516
18561,-0.15561135887586583,-0.181747911869852,0.23779807703814504,0.9413845527077207
18562,-0.15798259398156755,-0.172908977138798,0.22313107278828764,0.9462327990404993
18563,-0.1623033502318464,-0.16404739506006952,0.21065279403165585,0.9499323528779199
18564,-0.17254407460352186,-0.15681250600525534,0.19369280735506267,0.9529540789872724
18565,-0.1835501184132382,-0.15240608001298647,0.18508181404897292,0.9533239024140236
18566,-0.20282184759502903,-0.1491261516037642,0.1691258736548085,0.9529014261226015
18567,-0.2183917088413745,-0.14190990567347708,0.14993530607022493,0.953774629655621
18568,-0.2509075918534779,-0.1447198719631697,0.135464036281536,0.9474972474279633
18569,-0.2862274592234118,-0.14378886311216615,0.11498260048935831,0.9403071870490651
18570,-0.32409881223457293,-0.1464420089479422,0.09410349652232175,0.9298705446811955
18571,-0.35848373068127226,-0.1539413226062312,0.0881788518132529,0.9165238535488194
18572,-0.4137425058779648,-0.1814461906559068,0.07348080152817865,0.8890978520573869
18573,-0.4400579040726725,-0.2036556119862184,0.07373452666082858,0.8714566267736962
18574,-0.4765366475570365,-0.24373199380326482,0.0838569599126778,0.8405209985514874
18575,-0.4936264454351116,-0.2743680097538558,0.09111531681118097,0.8202152928549936
18576,-0.509764688117248,-0.3399233972039522,0.10498310090891458,0.7833074717539708
18577,-0.5062227730093033,-0.385874823598697,0.10950250101552621,0.7634450385396387
18578,-0.48121424534613566,-0.44588003822074707,0.12257926636023138,0.744713478494113
18579,-0.45459106190380333,-0.48474060383408357,0.13813706825128058,0.7343648029465204
18580,-0.4266165486811851,-0.5078058707756276,0.14156590713580225,0.734908573860707
18581,-0.39892285425302465,-0.5152845680611164,0.14891307743367926,0.7437521533696017
18582,-0.3581219192400471,-0.5214753124108771,0.15799341572250886,0.7581888090008568
18583,-0.32722510992590675,-0.5197850735963514,0.16534880524883128,0.7716261901356108
18584,-0.2776023205897396,-0.5005032422117415,0.18911398864715506,0.7979156317786299
18585,-0.24550233700082097,-0.4857037964964756,0.2044195768822158,0.8136541410103814
18586,-0.20000870730261133,-0.4442221326073542,0.2438737334466533,0.838563543233131
18587,-0.16791954589518257,-0.40208612597128673,0.2762425309113758,0.8566328487300937
18588,-0.1397216592403979,-0.3577544413090196,0.3142525916451094,0.8681790865409702
18589,-0.09723000941987488,-0.24235105985886884,0.4017092459154404,0.8777482388473031
18590,-0.09479566204032154,-0.2313376831977521,0.41000298059110474,0.8771511926101702
18591,-0.09249373463579266,-0.21802255661067674,0.4152524405695071,0.8783373409249636
18592,-0.08797931319216426,-0.16020258091815895,0.4345567890807547,0.8819042865193594
18593,-0.08465299513670423,-0.13195450419153393,0.4493339316140093,0.8795003679011445
18594,-0.08913926913765846,-0.08987373168630249,0.462118544631399,0.8777376337825217
18595,-0.08988966606227902,-0.06288495232254813,0.46177326333178914,0.8801879253764578
18596,-0.09011242837315261,-0.03723440065157855,0.45344911772899577,0.8859329812641624
18597,-0.09458736168438962,-0.022910804621880543,0.46113268032424803,0.8819778779414704
18598,-0.10069265503568559,-0.005449104196352796,0.4501547771006754,0.8872383970155726
18599,-0.1027936337958156,0.00672781545591517,0.44855130546264044,0.8878006148443488
18600,-0.11542926009914432,0.01978270836071881,0.4496261602322335,0.8855060961945416
18601,-0.11419355413581384,0.032111336704349736,0.4397571746727558,0.8902484605843058
18602,-0.10973463693613182,0.046918204764648135,0.41446747702043985,0.9022049113202992
18603,-0.1071020816410477,0.05236655841795396,0.38991629644815323,0.9131003063364777
18604,-0.10465963916112402,0.062424492894563206,0.3370814768393985,0.933555365572546
18605,-0.10220673434917482,0.06829563202294871,0.3055011518585176,0.9442237744906564
18606,-0.10863388932408248,0.061835167148742376,0.24738836007862652,0.9608194885053164
18607,-0.11351737121213716,0.058659406124076656,0.20983514714237902,0.9693513767102169
18608,-0.12571375464802367,0.04178473307892501,0.17201461218062317,0.9761460245117884
18609,-0.13921018839955915,0.020015628496754045,0.1458713614143651,0.979255556012198
18610,-0.14849629339306153,-0.003611847234530977,0.1240948414822014,0.9810893311648962
18611,-0.15657005141953825,-0.03003432476972902,0.1114589502054185,0.9808978849774402
18612,-0.16327262144920757,-0.06515913835632667,0.10224543075373857,0.9791027574589642
18613,-0.1675305386367381,-0.08275244268822962,0.09508074437633617,0.977775640881924
18614,-0.16769752490052037,-0.10348932548091613,0.09951712591945844,0.975327555902362
18615,-0.16265267124109103,-0.11100151300162743,0.112685245057062,0.9739223830449308
18616,-0.16055070039885364,-0.1132965376901678,0.1250654519756351,0.9724947299965115
18617,-0.15397378368778777,-0.11115894499993408,0.1476704776183632,0.970633397799258
18618,-0.14385743072606333,-0.0986936343806275,0.1689953378406505,0.9700542159826755
18619,-0.13406630770250114,-0.08827937321499627,0.18413612270808896,0.9697045249548015
18620,-0.12375419810758992,-0.06733479576067075,0.1883181862596611,0.9719501964887335
18621,-0.11605476365047918,-0.05215889801877876,0.17710229996170976,0.9759331516757542
18622,-0.1082681349089857,-0.03696544406889454,0.1565697258891777,0.9810185970934021
18623,-0.09726626432086578,-0.025161184243025395,0.14832077485624176,0.9838227159293467
18624,-0.08366114329869556,-0.01118658479048213,0.12210092327855353,0.9889221597058109
18625,-0.07945027341905725,-0.002465841843058932,0.10498902476777566,0.991291520369237
18626,-0.09155433306928956,-0.009958495860365681,0.09526952378717418,0.9911822992234081
18627,-0.09945109017538063,-0.013910215378120564,0.09042381329669485,0.9908276946876016
